X,Y,Z,H
3.787878787878787,-0.050505050505050164,-0.6024944411179991,0.0010733427079132607
3.8888888888888893,-0.050505050505050164,-0.6798984741690718,0.0009603900004463428
3.9898989898989896,-0.050505050505050164,-0.7503728633744201,0.0008436143986891298
4.09090909090909,-0.050505050505050164,-0.8131991700775233,0.0007242174373631727
4.191919191919192,-0.050505050505050164,-0.8677369081789432,0.0006033683832552539
4.292929292929292,-0.050505050505050164,-0.9134300749838847,0.00048219827391055015
4.3939393939393945,-0.050505050505050164,-0.9498128207233991,0.0003617940636815309
4.494949494949495,-0.050505050505050164,-0.9765141989585365,0.0002431929622586093
4.595959595959595,-0.050505050505050164,-0.9932619494448148,0.00012737704181470244
4.696969696969697,-0.050505050505050164,-0.9998852748963829,1.5268180584615543e-05
4.797979797979798,-0.050505050505050164,-0.9963165833447183,-9.227659712457426e-05
4.8989898989899,-0.050505050505050164,-0.9825921783309259,-0.0001944693319592128
5.0,-0.050505050505050164,-0.9588518898962102,-0.00029059484625493237
-5.0,0.050505050505050164,-0.9588518898962102,0.00029059484625493237
-4.898989898989899,0.050505050505050164,-0.9825921783309262,0.0001944693319592683
-4.797979797979798,0.050505050505050164,-0.9963165833447183,9.227659712457426e-05
-4.696969696969697,0.050505050505050164,-0.9998852748963829,-1.5268180584615543e-05
-4.595959595959596,0.050505050505050164,-0.9932619494448148,-0.00012737704181475795
-4.494949494949495,0.050505050505050164,-0.9765141989585365,-0.0002431929622586093
-4.393939393939394,0.050505050505050164,-0.9498128207233988,-0.0003617940636815864
-4.292929292929293,0.050505050505050164,-0.9134300749838847,-0.0004821982739107167
-4.191919191919192,0.050505050505050164,-0.8677369081789432,-0.0006033683832552539
-4.090909090909091,0.050505050505050164,-0.8131991700775237,-0.0007242174373632282
-3.9898989898989896,0.050505050505050164,-0.7503728633744201,-0.0008436143986891298
-3.888888888888889,0.050505050505050164,-0.6798984741690715,-0.0009603900004463428
-3.787878787878788,0.050505050505050164,-0.6024944411180002,-0.0010733427079130387
-3.686868686868687,0.050505050505050164,-0.5189498298299884,-0.0011812446920310138
-3.5858585858585856,0.050505050505050164,-0.43011628717232975,-0.0012828477089942003
-3.484848484848485,0.050505050505050164,-0.33689935749376043,-0.001376888766519424
-3.383838383838384,0.050505050505050164,-0.2402492492700677,-0.001462095442040623
-3.282828282828283,0.050505050505050164,-0.1411511462752636,-0.0015371906993320583
-3.1818181818181817,0.050505050505050164,-0.040615162017242155,-0.0016008970268177984
-3.080808080808081,0.050505050505050164,0.06033396019573994,-0.0016519396914593774
-2.9797979797979797,0.050505050505050164,0.16066729661026316,-0.001689048864373613
-2.878787878787879,0.050505050505050164,0.2593622353494284,-0.0017109603251406758
-2.7777777777777777,0.050505050505050164,0.355412904828242,-0.0017164143867503534
-2.676767676767677,0.050505050505050164,0.4478404320684168,-0.0017041525962179505
-2.5757575757575757,0.050505050505050164,0.5357029264885605,-0.0016729116483087947
-2.474747474747475,0.050505050505050164,0.618105087593196,-0.0016214137889544178
-2.3737373737373737,0.050505050505050164,0.6942073388851228,-0.0015483527623633697
-2.272727272727273,0.050505050505050164,0.763234395248184,-0.0014523740441760302
-2.1717171717171717,0.050505050505050164,0.8244831769532214,-0.0013320476611384802
-2.070707070707071,0.050505050505050164,0.8773299902864613,-0.0011858312627910927
-1.9696969696969697,0.050505050505050164,0.9212369025449566,-0.001012020184772311
-1.868686868686869,0.050505050505050164,0.9557572477530863,-0.0008086798716369081
-1.7676767676767677,0.050505050505050164,0.9805402089113274,-0.0005735539591883998
-1.6666666666666665,0.050505050505050164,0.9953344329155889,-0.0003039381385391837
-1.5656565656565657,0.050505050505050164,0.9999906455786104,3.4950637698427656e-06
-1.4646464646464645,0.050505050505050164,0.9944632466815394,0.00035294347026032513
-1.3636363636363638,0.050505050505050164,0.9788108791925219,0.000749830502584814
-1.2626262626262625,0.050505050505050164,0.9531959837542944,0.0012013270512838403
-1.1616161616161618,0.050505050505050164,0.9178833714048736,0.0017171379283826282
-1.0606060606060606,0.050505050505050164,0.8732378787406762,0.002310722658656228
-0.9595959595959593,0.050505050505050164,0.8197212201389523,0.003001256819534004
-0.858585858585859,0.050505050505050164,0.7578882437180992,0.0038169124373729213
-0.7575757575757578,0.050505050505050164,0.6883829867956248,0.0048006108184781016
-0.6565656565656566,0.050505050505050164,0.6119353609573891,0.00602069716527992
-0.5555555555555554,0.050505050505050164,0.5293604173364629,0.007592140759694999
-0.45454545454545503,0.050505050505050164,0.44156544746912885,0.009722255606303354
-0.3535353535353538,0.050505050505050164,0.34958173759982264,0.012819548833171074
-0.2525252525252526,0.050505050505050164,0.25468914898193473,0.017782552858787937
-0.15151515151515138,0.050505050505050164,0.15903288430778936,0.02680298362901462
-0.050505050505050164,0.050505050505050164,0.07136421359567187,0.04383433535605875
0.050505050505050164,0.050505050505050164,0.07136421359567187,0.04383433535605875
0.15151515151515138,0.050505050505050164,0.15903288430778936,0.02680298362901462
0.2525252525252526,0.050505050505050164,0.25468914898193473,0.017782552858787937
0.3535353535353538,0.050505050505050164,0.34958173759982264,0.012819548833171074
0.45454545454545414,0.050505050505050164,0.44156544746912807,0.009722255606303382
0.5555555555555554,0.050505050505050164,0.5293604173364629,0.007592140759694999
0.6565656565656566,0.050505050505050164,0.6119353609573891,0.00602069716527992
0.7575757575757578,0.050505050505050164,0.6883829867956248,0.0048006108184781016
0.8585858585858581,0.050505050505050164,0.7578882437180986,0.0038169124373729213
0.9595959595959593,0.050505050505050164,0.8197212201389523,0.003001256819534004
1.0606060606060606,0.050505050505050164,0.8732378787406762,0.002310722658656228
1.1616161616161618,0.050505050505050164,0.9178833714048736,0.0017171379283826282
1.262626262626262,0.050505050505050164,0.9531959837542943,0.0012013270512838403
1.3636363636363633,0.050505050505050164,0.9788108791925217,0.000749830502584814
1.4646464646464645,0.050505050505050164,0.9944632466815394,0.00035294347026032513
1.5656565656565657,0.050505050505050164,0.9999906455786104,3.4950637698427656e-06
1.666666666666667,0.050505050505050164,0.9953344329155888,-0.0003039381385391837
1.7676767676767673,0.050505050505050164,0.9805402089113274,-0.0005735539591883998
1.8686868686868685,0.050505050505050164,0.9557572477530863,-0.0008086798716369081
1.9696969696969697,0.050505050505050164,0.9212369025449566,-0.001012020184772311
2.070707070707071,0.050505050505050164,0.8773299902864613,-0.0011858312627910927
2.1717171717171713,0.050505050505050164,0.8244831769532217,-0.0013320476611384802
2.2727272727272725,0.050505050505050164,0.7632343952481843,-0.0014523740441759747
2.3737373737373737,0.050505050505050164,0.6942073388851228,-0.0015483527623633697
2.474747474747475,0.050505050505050164,0.618105087593196,-0.0016214137889544178
2.5757575757575752,0.050505050505050164,0.5357029264885609,-0.0016729116483087392
2.6767676767676765,0.050505050505050164,0.44784043206841717,-0.0017041525962179505
2.7777777777777777,0.050505050505050164,0.355412904828242,-0.0017164143867503534
2.878787878787879,0.050505050505050164,0.2593622353494284,-0.0017109603251406758
2.9797979797979792,0.050505050505050164,0.1606672966102636,-0.001689048864373835
3.0808080808080813,0.050505050505050164,0.06033396019573949,-0.0016519396914593774
3.1818181818181817,0.050505050505050164,-0.040615162017242155,-0.0016008970268177984
3.282828282828282,0.050505050505050164,-0.1411511462752627,-0.0015371906993320583
3.383838383838384,0.050505050505050164,-0.2402492492700677,-0.001462095442040623
3.4848484848484844,0.050505050505050164,-0.33689935749376,-0.001376888766519424
3.5858585858585865,0.050505050505050164,-0.4301162871723305,-0.001282847708994228
3.686868686868687,0.050505050505050164,-0.5189498298299884,-0.0011812446920310138
3.787878787878787,0.050505050505050164,-0.6024944411179991,-0.0010733427079132607
3.8888888888888893,0.050505050505050164,-0.6798984741690718,-0.0009603900004463428
3.9898989898989896,0.050505050505050164,-0.7503728633744201,-0.0008436143986891298
4.09090909090909,0.050505050505050164,-0.8131991700775233,-0.0007242174373631727
4.191919191919192,0.050505050505050164,-0.8677369081789432,-0.0006033683832552539
4.292929292929292,0.050505050505050164,-0.9134300749838847,-0.00048219827391055015
4.3939393939393945,0.050505050505050164,-0.9498128207233991,-0.0003617940636815309
4.494949494949495,0.050505050505050164,-0.9765141989585365,-0.0002431929622586093
4.595959595959595,0.050505050505050164,-0.9932619494448148,-0.00012737704181470244
4.696969696969697,0.050505050505050164,-0.9998852748963829,-1.5268180584615543e-05
4.797979797979798,0.050505050505050164,-0.9963165833447183,9.227659712457426e-05
4.8989898989899,0.050505050505050164,-0.9825921783309259,0.0001944693319592128
5.0,0.050505050505050164,-0.9588518898962102,0.00029059484625493237
-5.0,0.15151515151515138,-0.9582707002037003,0.0008774044022112903
-4.898989898989899,0.15151515151515138,-0.9822032396670076,0.0005895399045996452
-4.797979797979798,0.15151515151515138,-0.9961320301504691,0.00028345260977813425
-4.696969696969697,0.15151515151515138,-0.9999158112575521,-3.871811142508452e-05
-4.595959595959596,0.15151515151515138,-0.9935167035284443,-0.0003746148569699348
-4.494949494949495,0.15151515151515138,-0.9770005848830537,-0.0007216733443378143
-4.393939393939394,0.15151515151515138,-0.950536408850762,-0.0010771350470710206
-4.292929292929293,0.15151515151515138,-0.9143944715317062,-0.0014380611821226408
-4.191919191919192,0.15151515151515138,-0.8689436449454537,-0.001801347891606131
-4.090909090909091,0.15151515151515138,-0.8146476049522502,-0.002163742440394245
-3.9898989898989896,0.15151515151515138,-0.7520600921717984,-0.0025218602278668234
-3.888888888888889,0.15151515151515138,-0.6818192541699641,-0.002872202387588063
-3.787878787878788,0.15151515151515138,-0.6046411265338263,-0.0032111737222249026
-3.686868686868687,0.15151515151515138,-0.5213123192140504,-0.003535100691894111
-3.5858585858585856,0.15151515151515138,-0.43268198259031815,-0.003840249141290636
-3.484848484848485,0.15151515151515138,-0.3396531350267993,-0.004122841413078254
-3.383838383838384,0.15151515151515138,-0.24317344015414893,-0.0043790724502352635
-3.282828282828283,0.15151515151515138,-0.1442255276739277,-0.004605124435857311
-3.1818181818181817,0.15151515151515138,-0.04381695607087775,-0.004797179451961276
-3.080808080808081,0.15151515151515138,0.05703008081282118,-0.004951429554473655
-2.9797979797979797,0.15151515151515138,0.15728919888151593,-0.005064083553540141
-2.878787878787879,0.15151515151515138,0.2559403146991471,-0.005131369647830161
-2.7777777777777777,0.15151515151515138,0.3519800760547413,-0.005149532876509988
-2.676767676767677,0.15151515151515138,0.4444321268759809,-0.005114826105952153
-2.5757575757575757,0.15151515151515138,0.532357103191943,-0.005023492935809726
-2.474747474747475,0.15151515151515138,0.6148622600152872,-0.004871740456024121
-2.3737373737373737,0.15151515151515138,0.691110633360396,-0.004655699162023963
-2.272727272727273,0.15151515151515138,0.760329647159832,-0.004371366465310611
-2.1717171717171717,0.15151515151515138,0.8218190816309444,-0.0040145290094834585
-2.070707070707071,0.15151515151515138,0.8749583277608791,-0.003580657248814678
-1.9696969696969697,0.15151515151515138,0.919212862175412,-0.003064763207804855
-1.868686868686869,0.15151515151515138,0.9541398880098125,-0.002461208608389831
-1.7676767676767677,0.15151515151515138,0.9793931009929506,-0.0017634449761870785
-1.6666666666666665,0.15151515151515138,0.9947265566385105,-0.0009636588588123329
-1.5656565656565657,0.15151515151515138,0.9999976357061501,-5.2282143652881974e-05
-1.4646464646464645,0.15151515151515138,0.99516913362206,0.0009826933579558106
-1.3636363636363638,0.15151515151515138,0.9803105401976915,0.002156691649140008
-1.2626262626262625,0.15151515151515138,0.955598637856862,0.003489969351497313
-1.1616161616161618,0.15151515151515138,0.9213176472616389,0.005009720415725671
-1.0606060606060606,0.15151515151515138,0.8778593240579886,0.006753285244969265
-0.9595959595959593,0.15151515151515138,0.8257237337780203,0.008773190720457291
-0.858585858585859,0.15151515151515138,0.765522068592845,0.011145335476418439
-0.7575757575757578,0.15151515151515138,0.697984208432581,0.013982794846323587
-0.6565656565656566,0.15151515151515138,0.6239767552879489,0.0174601038037
-0.5555555555555554,0.15151515151515138,0.5445446988558529,0.021857954560546955
-0.45454545454545503,0.15151515151515138,0.46100995868173555,0.027649239822110205
-0.3535353535353538,0.15151515151515138,0.3752208352661648,0.035669841790537615
-0.2525252525252526,0.15151515151515138,0.2902542546995106,0.0474462943089439
-0.15151515151515138,0.15151515151515138,0.2126388515658186,0.06561068519586062
-0.050505050505050164,0.15151515151515138,0.15903288430778936,0.09166246769313144
0.050505050505050164,0.15151515151515138,0.15903288430778936,0.09166246769313144
0.15151515151515138,0.15151515151515138,0.2126388515658186,0.06561068519586062
0.2525252525252526,0.15151515151515138,0.2902542546995106,0.0474462943089439
0.3535353535353538,0.15151515151515138,0.3752208352661648,0.035669841790537615
0.45454545454545414,0.15151515151515138,0.46100995868173483,0.027649239822110233
0.5555555555555554,0.15151515151515138,0.5445446988558529,0.021857954560546955
0.6565656565656566,0.15151515151515138,0.6239767552879489,0.0174601038037
0.7575757575757578,0.15151515151515138,0.697984208432581,0.013982794846323587
0.8585858585858581,0.15151515151515138,0.7655220685928444,0.011145335476418439
0.9595959595959593,0.15151515151515138,0.8257237337780203,0.008773190720457291
1.0606060606060606,0.15151515151515138,0.8778593240579886,0.006753285244969265
1.1616161616161618,0.15151515151515138,0.9213176472616389,0.005009720415725671
1.262626262626262,0.15151515151515138,0.9555986378568619,0.0034899693514973684
1.3636363636363633,0.15151515151515138,0.9803105401976914,0.002156691649140008
1.4646464646464645,0.15151515151515138,0.99516913362206,0.0009826933579558106
1.5656565656565657,0.15151515151515138,0.9999976357061501,-5.2282143652881974e-05
1.666666666666667,0.15151515151515138,0.9947265566385104,-0.0009636588588122774
1.7676767676767673,0.15151515151515138,0.9793931009929506,-0.0017634449761870785
1.8686868686868685,0.15151515151515138,0.9541398880098125,-0.0024612086083897755
1.9696969696969697,0.15151515151515138,0.919212862175412,-0.003064763207804855
2.070707070707071,0.15151515151515138,0.8749583277608791,-0.003580657248814678
2.1717171717171713,0.15151515151515138,0.8218190816309447,-0.004014529009483625
2.2727272727272725,0.15151515151515138,0.7603296471598323,-0.0043713664653105555
2.3737373737373737,0.15151515151515138,0.691110633360396,-0.004655699162023963
2.474747474747475,0.15151515151515138,0.6148622600152872,-0.004871740456024121
2.5757575757575752,0.15151515151515138,0.5323571031919434,-0.00502349293580967
2.6767676767676765,0.15151515151515138,0.44443212687598127,-0.005114826105952153
